127,-105
8,146
-68,-148
-89,56
120,46
-122,-7
-43,129
-126,-118
-140,76
-107,84
-27,-106
127,35
-89,-131
-137,-6
-55,-82
-67,88
133,-61
108,-48
56,-95
-132,42
-50,124
140,105
-117,-143
-79,-126
-148,-143
102,-74
-124,72
129,85
139,136
-109,-144
121,143
139,-150
-107,96
69,-121
135,32
126,-42
80,-134
-37,-105
-54,-94
79,-137
-35,-77
150,-4
71,-125
-36,139
122,145
-109,43
136,-75
97,141
-150,-62
132,-19
-145,91
-132,33
-115,82
46,-30
91,-10
-113,11
97,-94
146,107
-7,-103
-116,72
90,-69
97,-53
110,35
-133,-111
-46,85
148,-130
-21,-93
119,-127
116,-53
47,-48
-63,40
-74,31
-136,-82
36,-148
-131,-97
-8,-88
-139,63
146,90
-21,-116
-134,-28
120,1
-110,51
-38,139
-122,140
-57,34
33,-113
146,5
-113,-11
-41,101
-103,87
47,-139
-125,41
-116,-138
-132,99
-123,-98
-43,-132
94,-74
115,85
73,139
-139,74
-128,-121
61,-122
78,-59
-139,-138
123,54
-127,-13
-96,-99
-138,-122
-128,-41
-150,-37
127,9
-90,-128
103,-64
124,27
6,-120
110,-119
-138,-119
108,-53
-25,-105
-81,-139
95,-149
-69,142
114,-68
50,-55
-140,-27
-57,-130
91,-25
121,48
122,133
83,144
-80,-78
-141,-147
-49,67
123,49
-4,-140
-98,32
-102,-141
102,-121
-92,48
142,-145
101,-24
-122,3
-86,-122
-41,-108
147,-77
132,44
-113,131
-134,105
75,-121
-137,-65
125,-109
135,127
-135,48
119,-150
124,-79
147,-99
-99,-108
-80,73
-83,-88
-45,-121
-133,-146
111,-113
83,-95
-97,7
121,2
-107,-126
-144,32
72,-38
-39,150
-121,-34
-73,78
51,143
145,-122
-11,-120
128,79
-64,-120
-146,140
83,-149
143,56
149,-64
69,-150
-73,34
-46,-99
-91,-104
128,-98
125,90
-43,145
-79,130
-118,14
127,-10
-147,111
133,31
-98,68
-92,110
-142,-38
-146,26
108,-136
120,-42
-99,135
-137,15
81,-34
-109,138
-53,37
122,-121
102,-110
110,-42
146,13
-39,104
-100,1
-120,77
-120,112
-52,-101
76,-78
-132,110
132,-32
93,-28
-58,87
-123,-134
-111,-141
-28,-128
86,-44
-117,97
112,-95
-61,65
-70,109
-72,-117
-116,78
2,-150
-8,132
78,-120
63,-52
-147,-17
31,145
-49,123
102,-106
-66,-136
-91,-150
117,-7
114,-146
-69,-87
-8,-128
-102,-110
-99,7
-127,4
-70,-119
62,-99
-12,-100
-123,-96
-112,114
137,-28
-82,-88
-45,92
126,-17
-114,92
139,-81
-45,-82
148,-99
141,-95
-93,123
-109,37
132,-2
82,-107
-130,53
-83,54
104,-145
112,4
-21,138
-142,-149
90,-51
117,130
-69,-105
-54,-89
-44,-72
119,-84
-133,-125
109,-33
-2,-111
39,-29
49,-99
-107,117
142,125
101,-130
-107,65
-121,79
117,-75
125,113
-101,-141
-47,119
-129,-120
-148,18
-19,131
-149,-32
99,-117
-64,116
113,-94
50,-44
102,-93
130,96
-30,-109
71,-36
-131,-46
76,150
-76,135
-1,-130
-60,82
104,-10
-140,-13
-125,-101
138,95
112,-37
-93,-108
132,89
-95,6
-136,-56
88,-40
125,68
-61,44
-38,122
113,149
-60,-145
111,-29
-136,-144
-100,62
-98,-8
-126,-29
-91,-145
-74,-105
-76,14
142,-17
24,-150
140,148
-41,135
138,23
-47,112
-22,-145
18,-104
144,-79
-89,112
-142,-128
-124,92
19,-103
45,-44
-24,-132
-148,72
-110,41
-59,127
-123,73
-50,-124
-103,148
126,101
56,-133
-72,61
49,-53
-98,54
-11,-142
-85,56
-103,-132
-47,64
-61,28
124,-72
116,138
-144,97
-147,102
-76,-135
-131,-142
-138,-46
-118,-114
-110,57
-71,103
-78,-112
63,-51
-105,46
98,-109
-41,-123
86,-62
105,131
55,146
-121,9
73,-71
98,-133
41,-150
8,-92
-53,52
99,-55
129,-90
-114,-105
88,-120
-94,39
-91,-128
-123,-119
-43,140
-75,20
128,13
68,-148
-28,-140
-115,-125
123,84
131,-21
14,-142
-145,-133
-123,-79
-96,4
103,-17
-141,-32
55,-100
118,-138
-86,96
-108,-14
75,-47
-144,42
83,-120
133,73
-149,70
-77,50
63,-139
78,142
150,136
-94,-148
97,52
141,147
105,-137
126,-69
-80,47
-61,-85
-82,35
-114,65
113,-149
121,-10
-109,-13
-78,142
-135,67
135,-121
131,-19
109,-11
80,-94
125,-49
-51,-139
-95,-97
-85,117
-128,-30
-119,83
-75,-148
66,-150
140,-107
-135,108
-111,-130
16,-115
-110,139
135,11
-66,54
86,-60
141,109
90,-10
-71,71
-12,133
-115,-14
-80,-85
113,-136
150,143
-23,-124
141,103
-116,6
-16,144
78,-98
130,-107
107,-125
-87,115
86,-33
-47,-110
82,-32
-85,142
-102,131
-120,10
94,-140
143,69
-100,22
-125,51
107,-8
-139,111
141,-76
-134,121
140,53
-111,-19
2,-149
-129,75
120,-97
-132,82
-145,108
-110,129
-91,-129
114,65
113,-93
-105,74
142,-31
100,-82
-20,-89
105,36
-72,105
4,-118
-142,-114
-91,116
-100,-103
-122,-87
-129,-6
14,-111
-45,79
-138,-56
119,28
-41,-119
113,-47
132,123
-96,69
-137,-87
-132,144
65,-117
-126,-117
-4,-130
130,127
53,-62
-53,39
-123,-115
148,-9
124,64
-26,-139
-148,-53
149,85
-48,-148
140,-61
126,-130
70,-37
104,-121
-105,72
-61,49
-133,-131
94,145
148,-72
124,113
149,46
90,-67
99,-150
103,-24
137,29
-23,-129
-22,-93
-52,-66
54,-101
-57,64
48,-148
136,-53
50,-107
62,-68
-111,115
108,-107
-127,55
-100,-144
129,141
-134,-95
68,-147
-91,-14
137,-142
-135,13
130,34
-84,-139
115,-56
58,-134
-139,-27
125,-99
122,-84
-146,-49
79,-43
-91,-83
141,-53
-56,82
-69,54
-134,27
128,-90
-132,47
-126,42
-131,-15
-30,143
-108,65
117,65
-92,6
-108,148
-68,139
-143,-40
71,-78
-113,-104
97,-35
-111,-88
110,-55
65,-38
123,-100
-111,27
-136,15
93,-34
-82,-85
-5,148
-57,125
-51,-134
117,-146
149,118
-52,88
-55,55
-87,9
111,142
-41,143
-125,74
-113,83
5,-125
-72,-140
144,59
-123,-128
92,-110
-66,-146
-111,139
124,123
-51,124
119,6
111,69
-98,145
-90,133
-105,-19
-68,81
134,-23
52,-143
-147,-72
-115,-21
-83,40
-82,106
-52,90
106,-40
49,-122
-70,16
47,-50
-61,-123
-101,-3
-65,-109
104,-115
55,-149
77,-140
81,145
-33,136
-110,-95
-130,31
146,43
135,-73
14,-104
-102,47
-137,33
70,-96
133,-5
-81,127
150,1
102,-58
32,-150
63,-67
-108,61
-116,147
-130,84
58,-70
-146,-107
118,-114
-89,-90
-138,-148
-82,104
-112,89
-144,56
-80,-112
80,-147
146,83
141,-64
84,-105
-8,142
-140,-10
-107,-133
112,6
126,53
-60,84
-107,-127
-120,45
62,-133
-70,-117
119,12
94,-46
-95,96
63,-111
-55,-88
-72,90
-88,-143
-88,-142
-136,-114
140,-95
-11,133
-132,-26
-82,3
-63,-120
-94,59
66,-91
116,-112
-64,-149
92,39
21,-106
88,148
-37,126
-29,-101
-128,-148
-118,148
-113,-22
112,-136
144,120
-90,149
107,-90
46,-116
112,-105
147,125
2,-86
63,-141
64,-68
-116,-23
141,105
-26,-68
101,-80
9,149
-120,34
-102,94
35,-149
-25,-150
123,12
133,-44
39,-123
-149,-121
-50,-69
131,80
139,57
103,-96
65,-143
73,-108
-118,-113
-136,46
117,123
96,-122
-146,9
53,-99
-105,82
-76,-113
-149,138
-110,31
-93,42
-12,-148
-138,61
-130,130
71,-132
-93,56
53,-149
-120,104
125,-101
-45,-86
-143,35
93,148
-63,141
-96,-8
149,-4
14,-122
-76,-94
-40,147
-118,82
73,-84
131,8
-105,14
110,139
-139,137
-61,147
135,-79
-77,108
-93,117
-80,149
-101,-121
77,-50
-102,-135
-127,-125
-142,76
126,59
85,-131
-79,18
-135,32
122,-108
-58,-111
127,92
103,136
-118,70
-111,39
-64,-62
-61,76
-90,59
-100,78
149,-136
-133,-87
121,101
-104,103
-22,-144
112,19
-71,123
99,52
-129,78
-85,28
-91,145
-101,80
42,-115
-137,119
100,148
149,29
-72,109
134,129
-91,36
-46,143
-46,-127
128,-34
71,-124
-66,62
138,19
-37,140
121,104
78,-103
-86,-7
-97,143
115,-77
126,23
145,102
-122,-39
-101,70
105,-84
95,41
112,-43
-62,-99
138,-40
95,-36
-44,-100
100,-93
100,-13
99,48
-95,118
-20,-133
109,-84
57,-135
-39,-120
-39,-71
-122,143
-94,52
-107,137
136,102
4,149
-83,124
94,-33
-121,108
-99,139
140,49
-74,69
3,-136
105,-62
-97,27
118,116
-147,-5
-80,26
-62,-91
105,-103
-46,-72
-130,1
65,-106
-17,-83
106,-94
-140,-108
-144,-130
-81,37
49,142
144,1
-64,44
-43,-79
130,101
130,126
49,-60
68,-117
139,-137
-44,112
-14,-108
-94,-12
-143,-61
141,81
-113,126
-128,55
-128,-64
-124,7
-61,-107
-76,-129
-121,15
-110,-129
-128,137
126,-115
-144,-118
-130,-115
-77,44
131,-108
-81,-122
128,96
-126,127
-53,113
-117,-85
-103,105
-101,118
-150,122
-103,-117
-117,-145
-103,-25
121,-122
121,81
119,-27
63,-35
-145,61
95,149
-45,125
-83,97
149,-94
-88,17
-12,-124
98,-6
-128,-1
-30,-101
-145,143
-126,91
-133,-126
-72,106
-18,-150
135,-74
101,-142
123,137
-7,-121
-52,89
13,-107
125,100
-98,18
133,-71
-32,-100
-77,-147
-67,129
-120,-97
-145,-88
50,149
-141,-129
138,-103
55,-96
58,-81
147,146
-108,124
-35,132
137,17
52,-82
-125,39
-83,-130
-120,59
-21,-87
132,67
-62,145
-73,-69
110,39
84,-44
-36,132
-143,98
83,-46
149,41
123,-73
139,27
-118,-3
-74,-148
89,-145
148,-75
-67,-132
55,-50
-95,-129
40,-28
-85,138
-128,-141
-95,135
-102,49
-139,121
-90,139
-20,149
-84,4
113,50
147,-4
-144,44
-147,-22
101,-137
101,-59
-70,117
-124,110
80,-29
-23,-131
-128,21
105,138
-77,68
-68,-84
-102,68
-137,-138
-125,-2
18,-144
138,-30
-140,-46
-141,-127
-150,94
-148,-129
-119,-125
127,97
66,-47
-150,-88
-148,17
-123,85
84,-117
-69,-118
-87,47
-113,-9
70,-35
-4,-120
-57,-63
-59,147
-128,-109
-132,10
-62,66
91,-49
69,-65
133,-131
-94,7
-126,-119
131,51
65,-42
-57,56
-87,70
150,128
141,-47
-145,93
-141,108
-104,-107
-66,-132
83,-56
139,42
-142,-103
92,-10
-136,-131
115,142
-113,146
128,4
66,-87
-122,-122
126,-7
-138,-22
133,-40
-92,141
21,145
-80,1
-147,0
-144,-149
-107,-137
-140,-136
133,-134
-109,-10
-19,-137
136,-13
91,-122
53,-70
-134,146
-63,126
-140,92
-128,17
-48,94
76,-129
-148,-103
149,-12
-71,27
78,-85
-123,29
-102,70
-93,-16
141,-17
77,-131
-67,-136
-79,58
-130,96
39,-113
-77,-117
93,-113
-73,59
-82,12
7,-149
-135,46
-79,42
136,-101
-43,-107
103,-91
99,-63
-74,89
-141,-60
14,-145
-106,-125
144,-83
-21,-113
-59,98
-31,-88
-104,121
-129,-3
-52,76
131,-52
-99,101
144,-61
-56,-84
-83,96
89,-28
-79,31
-134,74
-83,125
75,-34
-4,149
-80,77
-113,-118
-138,72
-63,-59
-141,61
-96,-7
132,-13
-23,-106
50,-106
147,37
-94,-100
51,-69
142,-124
-76,-101
117,-124
53,-26
-99,98
118,-51
-94,111
131,13
85,-109
-41,120
120,35
137,27
85,-78
51,-95
100,-40
-48,93
-115,2
118,77
125,-26
-143,59
131,70
112,-109
52,-47
138,-22
-17,-113
107,-63
-60,29
-27,-115
-50,71
95,51
-43,137
-122,145
-136,-15
-26,-141
-107,132
107,44
-145,-84
32,-148
-100,-140
-140,81
80,-141
-62,-81
-57,-103
-71,107
49,-108
-118,-27
62,-51
37,-124
140,-29
-132,-7
112,78
-50,147
-130,-94
-35,-110
77,-139
-86,-104
147,-93
-145,48
-76,119
131,73
-133,-148
-117,112
130,4
-114,-85
145,60
-109,-23
63,-116
-90,-16
-111,48
-56,149
2,-130
-132,-99
136,-71
-144,-131
-99,62
-81,31
59,-142
-65,131
89,-79
-40,-92
-133,-121
93,-6
-110,125
108,-138
-70,-115
148,-56
-70,-130
141,80
126,-29
-69,-71
132,138
-65,129
-18,-96
79,-146
-142,68
103,33
121,-140
-51,89
-150,-138
-61,98
123,-92
58,-128
106,-55
84,-27
109,-48
-104,-96
-82,17
-141,18
120,-57
-17,-86
-124,42
-78,-98
127,104
-121,64
-78,-102
-134,89
139,49
67,-35
136,-69
-87,-118
81,-132
143,23
102,-64
150,24
-90,124
118,-20
58,-120
-96,0
113,141
80,-42
-134,107
-49,74
132,-41
-103,-128
113,126
-60,146
64,-60
-131,107
93,-83
-79,83
-96,-150
57,-125
139,-7
-66,109
98,-129
92,-45
-148,-19
-66,121
124,92
141,2
127,83
94,-68
120,-114
-118,75
-63,17
-115,147
110,-126
-94,150
-61,131
129,140
63,-123
-149,-117
58,-50
-88,119
147,-16
-127,79
-90,54
-144,141
132,-71
-60,80
-124,89
-120,121
-60,-143
-110,135
-69,-107
-106,1
122,-8
-81,-128
-124,6
107,-58
122,56
-83,86
-76,60
-143,-134
72,-40
-41,89
-76,68
53,-150
-61,150
-137,20
-122,-117
-76,-88
-11,134
84,-146
-89,67
-71,-71
-120,138
-79,136
103,-62
93,-17
66,-82
-83,3
-148,-51
-124,103
73,-63
9,-128
-127,-8
91,-142
134,15
-137,-68
-101,10
-52,72
82,-138
-148,118
68,-114
-63,-58
121,-24
69,-142
-82,-79
13,-122
-82,91
131,-100
-97,-108
39,-115
-81,73
-19,-142
-44,-68
-112,-107
-135,93
150,34
-76,103
-146,-102
-62,75
-86,128
87,-29
106,-6
-111,-30
149,-89
73,-31
57,-88
-71,52
-123,131
-140,-31
-106,76
-99,83
126,-123
116,-69
-121,84
116,36
-35,137
98,-5
92,-71
-106,10
96,50
-118,123
-120,48
120,-146
-118,138
141,123
93,-143
-67,11
-132,-141
-75,48
-17,139
100,-149
77,-55
-34,-115
-100,112
6,-146
-51,-102
49,-29
-105,-18
-114,41
142,121
147,-55
41,-126
-54,41
140,-70
-121,75
5,-131
-90,121
54,-91
-96,120
-120,-134
9,-138
-140,133
-100,150
113,-28
-35,124
76,-106
-2,-130
-74,30
74,146
-113,95
-77,-92
-142,128
-41,-114
-103,-20
-138,-113
-53,92
-147,6
140,-12
-147,-108
-106,30
-45,118
-55,-118
143,144
130,117
-144,-98
67,-33
-77,105
-131,-85
73,-115
-131,-95
-110,-16
-116,-12
122,114
-58,74
-148,29
58,-82
-96,56
62,-82
-128,47
81,144
-9,-108
-111,62
-142,-60
-136,140
-26,-128
120,-5
-55,69
67,-53
63,149
109,-138
-61,20
-60,-100
-40,125
94,-32
-108,-3
-68,76
-133,40
0,-127
146,66
117,-97
-20,-148
95,-121
-41,123
-27,-113
140,-31
123,-135
-137,-46
96,-8
135,96
-79,9
-13,150
-71,8
-101,95
-138,-116
-9,-117
-46,-71
-86,145
-133,5
120,89
122,118
112,62
49,148
-49,-113
-147,98
68,-120
141,54
-65,143
-6,-122
-140,-137
-149,-108
-99,-96
149,86
112,27
-144,-103
-74,-110
106,-146
133,-145
118,119
-125,145
122,1
69,-84
130,-14
-143,6
-40,132
12,-106
-52,-73
39,-38
126,32
124,-97
-97,108
-30,126
73,144
-47,-97
-91,99
-100,139
-133,-134
136,-91
-133,-7
-142,26
-134,25
-92,-125
150,125
-135,-138
130,91
-102,99
-150,-44
-113,-90
82,-43
137,-127
87,-109
113,13
140,-80
-120,-42
93,-125
57,-137
120,59
77,-108
-69,98
-8,-105
-150,31
-91,26
-144,-102
143,-112
-133,70
-68,65
-112,124
88,-113
-124,-150
-56,-107
107,-33
-92,112
-69,23
62,-92
-87,6
-66,113
71,148
-42,125
-137,89
-59,-116
-19,150
-104,-4
-27,140
-54,-149
-146,-99
75,-62
-145,-66
94,43
-149,-110
-128,-33
-139,-39
84,145
-50,-116
52,149
-55,115
143,-122
-135,100
-128,49
-34,-148
15,145
-4,137
123,116
132,20
-89,27
-27,-84
-132,20
150,21
117,37
-76,136
62,-120
119,44
91,-77
132,106
15,-105
46,140
-44,103
104,147
59,-114
105,-38
114,-5
-106,108
43,-122
-81,103
57,-34
123,17
108,-47
-52,106
148,102
-16,-143
96,-66
-142,131
-43,-125
139,-42
-68,105
98,-120
148,105
-119,118
-4,141
6,-114
118,20
-92,111
-130,-125
-96,102
-136,95
-8,140
79,-101
-95,-130
-136,108
-62,17
65,-54
-124,133
-31,140
92,148
-135,15
-135,-59
41,-149
-49,137
117,75
-86,58
-137,28
114,-105
127,-13
-29,129
122,-17
-57,36
-94,38
104,-52
116,134
99,-84
128,0
-69,132
74,-103
-55,-100
115,-120
101,-121
-65,118
-47,-87
-59,-92
134,-13
79,-73
-49,-68
-130,-1
-115,-38
-110,46
78,-47
112,77
58,-32
-9,-134
-118,44
-107,-128
118,45
130,63
-114,88
-17,149
-36,-117
-110,119
95,-27
122,106
-50,45
-8,-129
-142,-23
-18,-92
129,-115
-96,124
113,60
120,82
-26,-113
-140,27
119,57
65,-125
138,1
-29,-72
-35,130
-146,70
-148,-68
89,-63
-149,-83
-93,114
114,2
149,-6
128,-87
61,-96
-64,-87
-94,-126
89,-74
-57,150
122,-24
79,-96
-122,107
-82,110
75,-81
142,39
-119,71
-51,145
-44,102
-89,-113
147,-63
143,-124
125,140
123,-87
94,-143
-142,117
2,-122
-78,143
131,-149
-49,99
-102,63
-98,104
-134,116
85,-42
-75,-122
-29,148
142,122
-21,-107
54,-83
137,-134
-57,33
136,-80
138,-106
43,-43
111,150
-134,-123
-135,-87
-4,-134
-71,-73
5,-134
-95,88
-131,109
-94,29
-77,2
137,121
137,20
-141,78
-101,18
114,56
-59,101
-133,-17
-66,-95
-87,-147
142,-13
132,-42
-16,-150
-49,76
145,-124
143,100
-21,-81
122,-74
-89,77
-115,132
-139,132
-72,121
97,43
131,12
-95,7
-76,20
57,-106
93,-31
-67,120
138,-143
40,-147
-102,-120
148,-4
-141,1
-122,124
-103,-140
48,-27
82,-94
-69,-79
108,3
-107,126
-65,21
95,-80
123,99
147,-119
69,-36
-92,-146
-133,104
57,-91
114,127
97,-148
138,96
-148,149
109,-56
-60,36
-43,-75
-91,59
-28,130
57,-74
132,-77
145,28
110,-28
93,146
139,90
-148,-94
49,-134
-60,91
-148,-14
-28,148
148,-22
-121,68
-137,132
-8,-110
120,-13
133,-66
87,-121
-116,-134
-105,-132
145,-21
-138,-81
139,142
-70,-111
136,-60
142,30
67,146
96,-142
-85,121
-60,89
-145,-82
80,-51
-137,128
-52,103
-93,143
-58,105
123,-134
-72,19
-132,114
126,-21
92,-112
77,-129
-117,-5
142,70
-130,-132
4,-86
-21,-108
87,145
-62,114
55,-76
-44,-123
62,-127
-109,-21
-81,25
88,-68
5,-135
107,-65
4,143
137,81
-110,5
145,-48
68,-51
123,-111
-143,20
-96,63
-115,-28
-137,143
143,36
-134,-25
126,-122
-78,80
-67,77
-95,54
114,-132
133,150
49,-96
-56,-128
-145,70
141,-112
100,-59
-133,-40
-42,101
116,-129
-51,-98
-58,43
-39,124
-33,146
-126,8
-79,7
137,-101
-39,-94
113,133
-115,122
62,-103
-87,0
-100,-94
59,-119
120,23
89,42
49,-52
118,-80
-93,86
140,15
135,57
88,-109
95,141
55,-66
105,-42
-64,-125
-104,106
-66,59
1,-142
-146,-147
-36,-97
-93,-128
-7,-93
123,-33
144,135
-114,136
-137,-98
-112,6
129,-143
99,-125
-82,-106
-32,-108
-41,-74
143,79
-121,-83
-21,-150
-46,-144
-5,-141
133,101
-141,-42
69,-147
14,-107
137,-133
57,-35
147,-140
133,60
-45,82
-85,36
-42,-114
-140,85
-130,79
-113,-32
-61,47
132,-76
-145,-97
-146,-95
-103,28
73,-40
-3,139
-20,136
-129,6
77,-105
-73,-83
142,-19
-143,-82
-114,95
-99,6
140,142
-135,-127
44,-52
103,-22
142,-44
-26,-138
95,-147
-27,-118
-111,32
-45,-93
-113,137
76,-97
7,-133
-81,116
-12,-123
20,148
-148,-82
-55,56
95,-18
82,-59
-59,126
-140,-107
-28,129
-103,146
107,-111
-105,-136
-17,-120
129,6
-84,10
-127,-38
-54,-72
147,44
103,-29
113,51
-110,20
56,-39
65,-142
-87,-109
84,-68
-122,-141
-54,104
-119,122
-55,139
-121,94
-121,1
-117,18
25,-144
58,-34
-36,119
-101,104
112,-11
-59,66
-58,28
-96,-127
-120,-106
-114,-19
-78,-117
-149,108
84,-77
-2,-102
74,-150
-66,-68
72,-29
74,-141
-150,139
-77,64
-102,27
-83,115
123,87
-132,-139
-25,-149
146,99
-107,-98
-101,-143
-95,105
77,-43
118,54
-136,-104
135,-95
-90,-96
-29,-104
57,-64
-53,-88
-97,3
109,-14
146,-146
132,21
36,-37
130,5
-38,113
-112,-128
-35,135
-91,46
-56,-98
47,-105
-24,-93
-51,121
-82,65
-6,-110
-131,52
-86,-2
-102,60
116,63
-140,33
115,-145
-42,111
-64,-145
-80,-1
89,144
-123,59
-83,141
-28,-106
-90,96
-83,18
133,-125
57,-101
-119,31
123,-140
3,148
-52,-126
-68,-137
140,70
45,148
-150,42
-124,136
-58,-107
51,-140
129,78
96,-5
-51,37
-143,-97
-119,-115
109,-83
-41,141
-16,-142
-132,-86
-116,10
59,-69
-80,98
86,-144
-144,80
-103,80
121,-116
87,-46
-135,2
-144,-21
-95,127
-112,-7
-64,107
107,-9
-83,74
94,-118
-78,-144
141,-120
39,-150
-109,-136
128,-135
-32,-70
71,-28
-149,-50
120,-6
-148,138
-145,3
126,38
-98,39
1,-137
-110,-100
102,45
-71,-127
137,-32
134,49
-123,-39
-31,-138
-15,-103
-38,-82
116,-89
-136,135
120,-110
111,-26
-109,82
99,-48
-121,-95
-40,-123
115,-108
126,-145
38,-126
149,-29
-138,66
139,-147
-96,-103
-132,9
97,148
137,-110
136,23
22,-104
-148,-29
-11,143
-73,73
150,-47
-20,-118
94,-123
144,-29
-86,13
8,-93
-97,71
121,-119
-120,63
-130,-90
127,-59
132,-81
-25,-108
129,-16
-115,146
131,-42
124,44
142,58
-118,100
-126,4
-104,-21
-78,-83
-27,-120
90,-128
139,-123
88,-88
-97,144
73,-41
135,-140
-37,-74
147,133
-64,136
118,-30
107,-95
-73,-126
128,-133
-110,21
97,-51
-48,-87
-58,-115
69,-120
150,-19
-119,111
-76,-114
-142,-74
-27,-79
32,-149
101,-113
48,-106
-74,10
-147,137
113,-79
-59,-73
-147,145
120,86
-134,-89
-32,-69
-127,-104
132,19
11,-97
62,-37
-75,16
74,-74
-122,-137
-44,-116
-114,9
-137,-4
132,-123
-123,61
140,-39
52,-81
-148,54
93,-53
-53,137
-111,-149
-17,146
67,-43
-28,136
-132,-33
37,-41
146,-49
-97,76
-50,83
45,-33
-92,-128
134,-30
-62,-59
-87,16
-148,8
147,-95
108,6
-65,57
131,19
-32,-135
-129,-96
78,-133
-34,-116
122,-57
67,143
-82,107
143,74
16,-141
-63,90
-128,24
112,-132
-118,13
-144,71
-3,-134
-106,32
61,-48
60,-56
56,-100
130,-113
-33,-112
-77,14
-77,36
0,-143
123,-117
-27,-128
-102,64
-122,-149
112,14
-52,83
-144,-96
148,51
60,-61
12,-127
145,46
109,-120
55,-120
-81,5
-76,140
95,-131
-139,-26
-103,-146
-60,-129
-123,138
70,-100
103,-55
109,133
-131,-29
48,-122
128,-71
39,-41
65,-133
98,-132
-67,105
-114,39
-11,-123
-72,85
-9,-116
-108,96
-45,130
-114,37
145,126
-76,120
140,115
-144,-58
-26,-78
123,-136
41,-42
-92,99
-136,-21
-145,-86
-70,79
75,-102
88,-35
-140,-7
-149,46
-61,64
149,-70
42,-143
125,12
-108,52
-137,64
68,-64
-5,-111
-124,131
-76,27
-65,126
-137,-74
-96,39
-55,-131
76,-100
3,-135
100,-91
145,53
81,-71
103,-51
101,-119
146,-43
-148,-57
133,110
-114,129
-9,132
-69,15
-88,-91
97,-28
111,-28
-108,-91
117,145
-129,-24
-94,41
-137,61
-107,77
-130,-93
-118,149
-147,-146
62,-74
-28,-130
144,-73
131,93
-58,117
132,-52
108,28
105,32
139,-33
-149,-89
147,128
-135,-130
129,-146
-111,44
121,-44
-35,-140
-31,-96
-122,76
-31,-149
-114,143
-134,112
143,-84
92,-25
122,-20
-5,136
-123,-31
-75,12
-89,30
-104,-109
104,-118
61,-81
85,-135
132,88
-77,24
-5,-96
-59,-104
-115,-101
-45,135
-139,-85
-29,-142
-55,-114
-77,114
-140,-143
142,-141
43,-48
112,-38
-102,-127
-149,-101
84,-67
-144,129
-69,148
-136,150
92,-8
86,-109
147,80
138,-140
117,84
102,-118
122,-32
78,-80
-67,75
-62,49
97,-71
139,-119
142,109
-74,-137
118,120
39,-141
122,16
78,-149
79,-125
137,46
52,148
-59,-82
-141,-131
-95,20
90,-120
-123,34
-112,100
-41,147
39,-121
59,-116
131,36
-39,147
124,-60
124,47
100,-112
-138,-24
122,-50
-62,141
-116,-1
141,-25
136,115
-71,63
-106,-138
-113,-17
132,-33
-84,44
-118,-24
115,20
128,-7
-120,46
-101,121
-145,-140
-76,40
-60,-149
77,-100
-118,-12
-86,87
-97,28
-83,-79
125,101
54,-97
-74,9
-111,-127
-122,-32
-129,102
142,-55
-81,118
125,-72
-131,-35
134,-51
3,-92
-133,-14
139,-11
146,102
-53,-64
-146,8
-35,-107
-107,78
-82,50
115,-139
121,53
-58,98
42,-41
-56,54
-135,72
125,85
100,42
70,-117
-20,-136
89,-136
-145,-107
-136,-124
96,-97
-125,-143
-138,46
-76,30
-45,99
-64,-136
-16,142
-68,-117
123,-120
-120,130
-128,-20
-48,-90
103,-36
97,-14
-67,14
92,-107
-99,-107
114,-118
123,-47
96,-22
-113,-30
150,-127
-74,-128
-94,-143
132,64
-119,-94
124,-13
-82,-110
122,29
79,-28
-73,6
28,-148
93,-100
147,-37
-95,42
-141,-45
-144,88
-36,-73
92,-136
-38,-83
126,24
-10,-107
-44,130
115,139
-102,50
-142,-130
-96,-83
-133,8
-15,-123
50,-125
-79,100
125,-100
-66,-100
141,59
-145,29
-67,46
150,-13
85,-134
87,-42
42,-120
91,-70
1,150
-41,-79
-28,-76
127,-90
-31,-90
-36,-69
-51,57
107,-38
-73,-142
109,-132
-109,33
-72,102
150,-65
-62,-63
-38,140
145,100
110,-36
-117,-24
-27,-110
-109,-86
-91,64
93,-50
-94,-119
67,-113
-73,-128
74,-139
30,146
118,-18
123,-131
54,-116
130,40
113,-37
124,-29
-25,-143
128,-25
-56,-115
101,-87
-89,79
125,-106
-113,-128
49,-115
-47,96
135,-136
100,-108
-115,12
-54,46
118,-22
-25,-137
-72,75
18,-102
136,-127
119,-80
125,-25
119,-31
-68,-120
-145,131
89,-120
-70,106
-64,126
108,-114
-67,-79
-71,140
-63,48
-134,-48
148,46
-135,31
-98,-149
45,-38
136,-106
60,-148
-66,-62
29,-149
94,-57
-93,-148
-94,-96
-53,96
25,-148
121,121
140,-54
135,49
117,-33
-135,91
139,-68
73,-36
-85,55
97,-29
142,-148
-32,-109
-129,-44
-111,-92
-76,67
-19,-80
-110,95
-143,41
148,131
-138,-19
-85,24
119,-77
-138,-132
-132,-11
-81,-83
124,-8
-57,-76
54,-122
-81,-98
75,-52
134,-115
-130,115
-74,-83
-19,130
-117,50
111,137
-91,92
150,-26
142,-8
-82,-80
-95,145
-135,146
-140,-33
-141,16
-108,-7
81,-121
11,-133
-126,48
-113,148
116,88
104,-140
113,26
-50,121
-60,125
140,131
41,-38
-100,53
37,145
74,-115
100,-80
-64,23
