-130,64
-32,-79
109,124
113,110
-150,112
131,119
21,-111
20,-109
53,107
94,17
55,-125
91,117
-11,-93
-45,-133
33,-95
-12,142
-85,-76
71,114
131,-56
-35,-72
-74,-85
86,13
17,-137
90,-56
112,127
145,145
107,31
-143,85
-79,-141
-113,-50
-119,64
80,42
-19,-146
107,73
123,11
-69,-141
127,85
18,-143
-129,-56
105,25
-71,-140
133,-13
21,-147
46,150
82,-144
-80,-81
-142,97
-75,-52
15,-117
58,116
-88,-51
-145,61
29,-114
133,-28
85,-134
72,62
-36,143
118,33
55,-134
105,122
-146,-80
14,-102
141,-12
-117,-136
-150,105
-45,-95
100,140
-137,-1
0,-123
-23,-82
-88,138
-138,-17
128,89
146,-84
-73,-73
-147,-147
146,-57
-148,-130
120,59
143,-53
-98,-90
-32,-116
-73,-72
81,111
-30,-127
73,108
98,-131
-144,68
-103,-124
-83,-86
96,65
-77,133
-116,-55
-13,137
-101,-62
-65,-88
-103,-127
108,48
82,-131
-133,-127
-87,-111
-143,28
-143,-64
-30,-93
-142,-104
133,70
139,63
-68,-120
-147,-1
135,-53
120,24
117,-55
85,25
-80,-138
101,63
-74,-134
-67,-80
83,62
-128,-135
94,103
-11,-102
69,-144
-133,-145
26,-95
-57,-60
15,-110
-23,-110
105,124
54,120
-150,-141
138,-60
107,-142
-131,-88
-79,-75
-134,142
97,-118
2,138
140,88
-46,138
45,-150
-144,-68
56,136
85,83
61,120
130,-20
-122,49
-6,-124
-110,-52
-61,-84
126,93
-85,-96
-40,-85
-144,28
-101,-76
-55,-84
97,-149
-147,27
-31,145
-21,-105
94,16
-72,-88
-35,-137
133,-63
-94,-114
59,136
135,31
-149,80
-46,-121
147,120
-144,82
147,-38
92,-136
-24,-147
-142,42
135,-15
103,-117
-5,-120
-68,-139
-132,131
96,79
53,-120
-74,-99
97,124
-98,-140
-127,133
-95,-57
-135,54
-148,93
-131,-47
-80,-136
-64,-114
97,81
53,-121
-120,56
115,80
-60,-103
149,51
87,18
-73,-66
75,-150
82,129
-45,-111
-133,-41
-126,-88
-53,-107
104,121
-55,149
80,135
126,125
-141,40
140,116
-149,13
-54,-113
-8,142
-103,-86
0,-102
101,49
124,-85
149,92
117,24
122,23
95,129
-31,-117
2,-142
-91,-142
130,27
63,-134
101,35
149,-38
142,-59
-108,142
150,107
130,-34
-49,-123
107,69
109,68
-79,-65
-68,-118
74,143
-131,132
-40,138
106,-131
129,80
-99,-112
126,5
94,32
117,-2
130,135
-138,29
100,88
-35,-111
14,-101
79,64
-82,140
-9,-91
110,-131
94,-58
-89,-66
-145,41
-97,127
-103,-73
-38,-68
-9,134
139,90
-147,-62
-74,-79
120,93
-95,-123
94,114
-10,-144
-42,-84
93,126
102,-48
13,142
118,-76
91,-131
-5,145
64,112
56,128
-67,-148
122,-53
89,44
114,73
149,113
108,130
150,-94
57,-138
-100,-57
-33,-97
-148,68
-140,94
103,148
-10,-100
135,-37
115,-66
-53,-67
26,-104
-128,-78
-116,124
28,135
139,75
150,-93
11,-112
149,-90
63,149
-56,-111
38,-104
-82,145
-102,129
102,62
22,-98
78,-141
91,28
114,-55
106,-119
142,-56
-102,144
-130,-59
-63,-64
-43,-146
-139,-9
18,-110
-30,-105
-41,145
-139,132
123,6
-137,71
-7,-132
148,52
-145,99
-34,-130
78,141
-144,-4
147,-9
148,-46
148,18
129,127
88,103
-131,69
74,-145
127,68
89,120
-145,-29
137,97
150,-37
-98,-127
-140,-24
-143,-35
-147,70
97,18
-14,-97
-135,-84
146,62
99,89
44,107
145,88
-52,-64
70,142
-38,-57
143,-94
108,105
-45,-69
91,74
134,24
51,131
-45,-84
-92,133
83,18
-149,71
-12,-123
-89,128
80,142
119,100
-131,-10
140,67
39,-138
-67,-74
57,146
50,119
-145,-34
-150,-37
131,148
107,118
71,-145
-78,-146
59,134
101,-141
49,142
-121,-141
116,-54
-143,119
-135,-131
-83,-101
146,42
-121,-69
145,-70
-143,-28
48,142
14,-138
50,148
33,-150
-94,-57
-73,-70
35,117
1,-103
100,27
139,-32
-33,-113
25,-141
128,148
83,-133
41,133
142,-61
-41,-72
115,128
149,-72
-61,-45
-23,148
71,58
70,149
127,-72
102,117
16,-140
114,-4
29,113
80,99
-55,-110
-25,147
-30,-130
90,20
148,105
146,-23
143,101
22,-105
66,-131
-54,-115
-95,147
117,63
128,142
-148,110
84,113
103,93
89,94
-113,-109
-57,-90
46,126
-128,123
-148,-8
-56,-121
-107,-146
108,43
-143,-11
60,-144
119,-72
80,48
-3,-112
3,-114
-4,-147
21,-143
15,-112
-122,-39
118,74
-150,-54
81,103
143,-7
138,63
-128,-48
88,31
127,1
-141,-25
146,-21
90,70
-15,-138
-59,-49
97,68
109,-63
-29,-75
-87,-129
108,82
92,146
-71,140
127,-68
127,-40
36,-137
-68,-122
-90,-142
-8,-146
-72,-65
-42,-58
-130,55
-135,-11
26,-115
51,102
12,-113
-127,-124
140,146
-149,39
115,67
108,128
-126,-65
-97,-93
105,56
114,30
-41,-78
-18,144
-140,97
-146,77
-100,-110
80,121
-43,-95
-131,-57
-38,-146
140,148
-135,45
143,-36
-22,136
108,15
-147,99
100,11
-143,-149
-126,77
137,141
134,46
-78,-84
-114,134
111,-68
-23,-135
101,150
22,-94
-114,-95
-116,-125
91,53
-136,-138
147,-4
150,119
121,-82
85,112
-7,-122
117,113
97,85
130,92
117,69
-148,-48
-111,147
106,55
60,126
-129,-111
-128,-34
-145,102
-130,-37
-98,-84
-117,-111
113,-59
86,-130
-79,-120
75,89
128,110
115,113
-146,18
-9,143
136,148
-63,-118
145,-39
-65,-60
-79,-60
141,65
-13,-133
2,-127
126,85
107,51
-84,-74
-143,16
-144,31
-148,-77
-150,-84
-8,-143
-31,-69
-113,-148
18,-104
126,-75
86,27
-66,140
11,146
-107,-64
-146,0
-38,-77
35,135
-68,-54
103,-150
67,100
-105,-77
-119,-90
-94,-107
72,38
125,-86
82,149
29,-121
-84,-143
-74,-109
-103,-137
112,141
60,107
88,77
142,-100
-58,-106
60,149
133,-30
102,149
-44,-55
128,126
-126,-83
42,147
-12,-117
-110,-87
136,-12
143,-43
-9,-101
-150,119
-57,-51
-99,-69
-55,-107
8,-137
110,59
-100,-143
88,-122
110,-63
-90,-136
40,131
-96,-60
-30,-140
139,138
125,127
109,95
83,105
-91,-68
-65,-119
67,101
141,-55
-30,-98
-143,144
-138,83
-140,-3
-140,-30
35,146
94,37
-140,-129
91,40
-30,-149
78,101
116,52
121,-49
142,87
-56,-48
88,89
112,25
-132,-83
-30,-72
80,-140
124,123
131,-27
-66,-116
-128,-28
36,143
-149,54
-65,-122
150,-9
27,-118
-43,-129
96,-127
-131,11
-86,-139
91,148
-142,-1
56,137
102,-50
-138,-67
-86,-131
55,-126
135,34
124,55
79,111
-91,-64
-133,-64
-129,-44
26,148
104,29
-90,-75
77,24
95,13
118,118
150,12
101,113
-54,-131
-54,-144
78,-150
-138,123
147,128
-92,-55
-93,-124
116,142
142,121
107,121
-7,-136
-40,-122
-117,-82
-42,144
-135,-18
-130,-117
-113,-64
123,36
-83,-132
-66,-83
145,-47
-17,-86
-93,-55
-21,-111
149,122
-138,28
134,-61
150,-72
-83,-116
-32,-75
-97,-131
147,33
134,144
126,4
133,-59
69,141
-88,-73
-82,-60
111,101
114,100
-55,150
129,-8
32,114
-140,137
105,7
86,103
114,1
18,-94
150,58
27,-107
50,130
124,-1
53,115
133,117
90,129
6,-110
-37,-63
-144,77
-34,-145
133,82
87,64
115,-3
-143,-42
-116,148
-86,-54
-130,-18
131,-59
121,116
-149,-42
-140,128
-148,69
-92,-108
-39,143
-35,-131
-10,-105
109,40
-126,-46
139,111
-137,35
-55,-116
-51,-55
104,-135
-110,133
-103,-100
148,118
-62,-60
-86,-72
-107,-69
143,2
11,141
76,118
147,-46
-136,-120
-138,73
11,-126
-150,-143
57,106
-112,-45
144,-82
-148,-106
140,-28
126,149
142,5
-87,-117
-139,-48
61,-150
27,135
-39,-104
79,-137
97,-146
129,94
120,58
-83,139
146,33
-131,73
136,49
135,-31
-108,-54
136,6
-129,91
146,-101
112,-70
-75,-83
-124,80
-44,-133
-19,-122
148,-94
-94,-73
117,144
-12,-134
92,38
142,99
129,90
-1,135
-72,-134
108,78
87,-129
130,84
-70,-77
-75,-129
-43,-119
113,62
-114,-107
-99,-68
-148,-112
115,6
119,-8
130,114
144,35
-105,-53
23,-105
109,-70
-50,-119
100,39
-77,136
-133,-138
-80,-124
53,149
-71,131
-145,145
-142,-143
-59,-59
144,-97
127,124
-129,80
-118,-53
86,-148
123,34
-122,-98
127,103
85,41
-150,69
-70,-59
132,78
62,119
-114,-80
-9,-97
-119,-102
125,37
-54,-60
-150,53
140,32
1,-112
102,55
-133,-47
124,84
-141,75
85,117
-42,-55
-130,90
136,-71
77,118
-49,-115
133,29
101,144
72,128
-68,-69
79,-132
-26,-127
-18,-127
108,-122
-35,-74
-88,-66
-92,-67
-145,-131
-119,-146
-131,74
106,-128
140,136
121,-65
-19,-115
143,52
-125,-111
92,73
7,-134
-100,-144
-19,-89
-146,-107
-75,135
124,-48
-85,-150
-98,-97
45,-139
123,29
-23,-134
-141,-81
-137,-19
-134,76
-71,-58
97,113
46,106
-128,-82
-19,-129
-145,42
75,38
125,33
-82,-131
115,111
10,-138
119,45
-79,-105
103,99
145,63
150,-35
-137,-140
-133,-75
111,-134
-74,-139
95,21
-36,-75
20,-124
132,-12
122,108
-142,-82
135,74
116,11
-76,147
118,81
136,27
-140,8
-132,-65
27,-143
-143,-15
-67,134
-145,-33
-134,81
145,-86
8,-130
136,105
138,-65
-150,-65
-110,-48
-92,140
-79,-72
145,70
-145,-119
147,56
133,135
-118,-72
-106,-116
-94,-108
5,-110
-92,-124
-146,31
-117,146
-45,-108
-7,145
101,14
134,96
98,141
-134,11
146,99
-127,125
131,31
-146,-93
75,36
-126,-71
-43,-57
-48,-101
126,129
25,-130
146,-35
84,45
-134,59
84,22
-84,144
149,136
-146,-41
-91,-117
149,25
98,130
-3,-146
-83,-98
113,43
-17,-111
129,120
107,91
91,57
106,87
-126,-147
-140,-23
120,146
-21,-99
-125,144
72,92
149,89
95,92
142,-45
-122,-70
143,133
132,-26
-111,-46
-118,-113
149,-12
11,-109
-123,-149
-58,-132
-142,14
-119,-135
145,119
35,-121
147,123
-5,-148
132,120
130,123
-82,-103
-70,-119
104,17
-134,47
-148,10
-6,-130
57,138
-42,-95
-120,132
-104,-123
-146,73
138,-75
130,-79
54,-119
-105,-133
-31,-84
103,72
-9,-125
-88,-112
63,148
-3,138
-26,150
-36,-70
92,150
77,104
104,23
142,21
106,58
-75,-101
115,82
54,133
-34,-148
80,66
-41,-100
115,144
140,-1
5,-116
49,115
-56,-65
-128,77
97,149
119,136
102,-122
-26,-114
-122,56
47,129
-121,150
-132,-43
39,-102
-133,-16
-130,-143
131,-64
-91,-150
69,101
-127,-89
10,144
101,-132
44,108
-137,101
-5,148
-148,-82
119,58
-133,60
-140,-127
-139,-17
-14,145
79,27
-119,145
-53,-123
-108,-63
-23,-149
54,101
109,118
-28,-82
-108,-56
75,47
-105,-62
1,-134
132,5
-93,-119
-23,-141
83,33
55,124
139,50
-29,-83
-71,-59
-144,9
106,43
45,-144
28,-118
54,-121
142,-24
-135,76
149,77
119,39
99,147
99,64
150,-28
136,-76
-122,-118
113,-50
-41,-97
70,110
-139,-112
-75,-77
-75,-93
0,-109
113,50
-56,-95
-106,-56
9,-112
-53,149
-133,-95
2,-150
86,63
67,115
71,44
132,4
-148,-73
92,-142
142,-58
-134,149
-4,-129
19,-131
-140,4
-111,-115
105,29
79,120
118,44
-146,-117
114,-63
78,98
-124,58
-83,-52
-100,132
113,51
65,-136
96,24
-139,25
105,79
148,17
-57,-123
105,70
-82,-74
-40,-112
-141,-54
-125,-95
-33,-104
93,109
-90,-146
61,108
-55,-108
143,139
-62,-105
18,-118
-71,145
-65,-143
-150,-144
135,139
-96,-76
-143,-118
-94,-136
-109,-89
109,35
77,106
139,-2
121,-50
-121,-112
-86,-145
-63,-140
-69,-88
-83,-127
-111,-96
15,-143
-145,0
102,-142
3,-137
113,92
110,107
-2,-143
107,126
-59,-96
-72,-107
-95,-144
75,64
-132,-108
19,-112
111,133
-134,58
10,-126
143,-73
-127,-42
52,121
-145,-139
-141,145
-63,-125
146,128
-75,-92
96,63
-141,-34
-38,136
131,-6
132,-31
-149,107
-24,-118
60,-126
81,-142
91,112
-27,-128
-133,41
-144,-124
13,-136
-137,75
-41,-88
123,-55
100,-121
33,-117
-10,-98
-95,-139
-138,-80
-84,-52
105,115
45,147
-18,-123
56,-141
0,-125
19,-110
-110,138
-126,-76
106,103
139,91
104,111
110,40
-147,16
132,-67
150,141
-79,-50
141,-35
125,-77
-99,-100
-34,-75
82,59
-65,-131
-142,83
149,86
-86,-104
-60,-45
99,-128
141,90
132,28
-54,-111
40,-144
-100,143
10,-118
139,135
131,75
-77,150
111,39
90,42
39,140
137,-36
-143,-41
79,44
100,43
112,67
124,148
-76,-95
130,54
-83,-83
-15,-120
-150,117
17,148
93,141
-19,-107
126,1
-144,147
115,11
139,-47
109,-140
-18,-110
60,-145
148,-103
-131,130
-144,133
99,87
-136,-96
-117,135
-100,-130
-143,29
-22,-92
-132,-98
-92,-65
-111,-66
-53,-70
134,119
119,-64
49,-120
-44,-118
-127,79
-77,142
108,35
28,149
1,-128
-150,48
135,47
-46,-51
-74,-106
-145,-5
80,136
-127,-129
134,-85
125,60
43,136
103,52
125,7
-25,-77
6,-115
-137,-114
126,-63
128,67
137,25
-130,-118
104,8
121,6
-146,6
121,75
-142,82
-105,133
-118,126
123,59
-45,-140
-132,-40
-22,-110
-80,-133
147,32
-80,-89
0,-144
120,3
82,128
-89,140
-81,-78
-118,-51
43,130
-140,43
-141,-14
131,-26
50,-121
11,-127
-150,6
28,-136
29,-130
-134,26
-39,-56
106,93
14,-104
-3,-131
-70,-101
117,138
141,108
149,73
17,147
-69,-76
-73,-75
24,-123
61,122
-4,-113
57,-137
-56,-135
-89,-104
-21,-92
92,53
-91,-149
121,-72
-69,-57
142,-91
21,-137
78,114
-130,-28
144,27
-107,-138
112,92
-70,-129
125,24
-101,-82
-74,-107
-109,130
134,-11
4,-116
-145,10
-124,-87
85,85
109,144
-147,91
-1,-120
-145,119
-143,89
99,141
21,-120
-71,-105
92,35
126,-72
125,0
-70,-46
129,-3
115,93
40,113
-5,143
-83,-130
72,97
66,133
-128,-71
-135,-52
85,104
77,54
-108,149
141,125
120,-63
28,-94
-140,-66
-138,-1
-2,-123
148,113
-54,-117
-129,129
132,-84
-73,-53
-53,-93
-117,-142
-123,-47
91,38
-121,-44
125,67
-121,147
35,-131
-126,82
-72,-56
-61,-67
68,56
107,-148
140,-61
93,140
65,-138
127,42
44,131
-125,-47
113,-74
-101,-107
144,-20
127,81
109,11
-107,-75
39,130
85,55
149,69
-141,29
87,100
-92,-52
-138,135
-130,139
-74,130
27,147
-23,-106
100,17
-104,-129
-52,-114
-139,150
-136,-34
-143,-66
45,-136
-18,-133
133,53
145,128
-126,-150
100,85
-110,-127
34,-103
61,110
48,126
138,125
-51,-71
13,-148
75,53
106,5
91,87
-81,-146
-118,147
119,79
128,8
-95,-89
95,36
-27,147
146,139
-44,-142
127,-38
149,145
124,93
-134,46
20,-108
118,130
85,141
125,35
-148,-147
144,-75
105,13
-133,-48
-127,-26
135,43
-105,137
-95,-70
56,120
-147,-146
-137,59
-128,66
-72,133
137,49
132,-57
84,64
-137,68
-135,-43
-84,-55
144,-85
23,-113
128,-14
-93,145
145,-60
41,-128
-42,133
122,113
97,8
-63,-121
-4,137
25,139
-19,146
128,131
144,89
1,-105
-140,-82
-70,-74
34,-118
-79,-146
-21,-81
-90,-103
68,121
135,-39
-97,-132
119,-57
-20,-112
-89,-141
46,113
-35,-107
-126,-33
121,102
-150,123
-129,-137
-63,-130
56,129
122,131
-150,-98
138,129
63,130
-107,-77
-107,-129
-144,-39
14,-146
125,100
-100,-107
136,24
128,-2
-127,-14
143,77
-119,70
125,76
148,25
-54,-122
141,-79
3,-98
-57,-70
-131,49
-147,-24
118,0
127,110
90,-129
-28,-141
-141,65
-118,-128
100,-132
-126,141
-59,-145
122,1
-135,-9
70,134
-84,150
-115,-65
74,61
-76,-86
32,145
107,143
121,-84
-52,-51
-34,146
106,32
135,82
-127,-31
107,95
124,-3
-55,-60
85,91
-60,-95
120,-9
92,-127
-96,129
110,-59
146,-54
-36,-68
-114,-104
135,0
81,49
-138,-34
-112,-124
135,38
-113,-74
-25,-96
115,84
-129,-40
67,-143
140,132
-134,93
145,-29
89,146
-133,-37
133,-57
33,-119
127,-58
-131,-111
-17,-88
-122,-112
-81,-84
-131,-133
-74,-118
90,-55
131,-5
86,140
-144,-65
111,12
-83,-93
-66,-87
130,-15
94,-129
-150,13
-117,-150
-130,-123
-63,-146
110,47
-37,-138
133,98
-84,-60
67,146
98,-138
-35,-86
78,28
139,119
72,122
-26,-130
-47,-60
-57,-57
-51,-105
118,129
-67,-136
-1,-140
83,133
9,-147
10,-109
68,136
-78,-138
-21,-89
112,11
132,123
-149,5
-136,26
-41,135
-93,139
-139,45
-24,-123
-29,-141
-131,-8
15,-104
8,-140
-67,-114
57,102
101,-140
131,-28
150,31
98,71
-114,-139
123,-64
-139,29
-129,-102
-72,-77
-124,-116
6,-141
-9,-95
-93,-148
131,44
81,25
4,138
-120,-42
-19,-116
63,122
-146,21
-147,-89
20,-145
137,-88
114,124
-1,-142
107,13
-140,72
-144,-111
-65,-118
-115,-58
-129,-100
29,145
-108,-87
52,104
-131,-86
-48,-78
81,123
-81,-150
-129,95
6,-101
123,46
36,-98
105,-142
68,129
-25,-114
-3,-106
-26,-76
133,109
-114,-66
-27,139
-123,80
83,-135
-79,-106
106,95
105,40
-68,-76
-142,-37
-136,71
133,-26
137,-26
41,140
126,110
74,105
-119,-109
-50,-148
49,-147
70,108
13,-135
-150,9
-118,-106
137,1
133,21
-54,-121
-99,-120
133,136
141,-65
-134,-76
-100,149
-109,-59
-94,-68
128,25
52,102
149,78
-15,144
150,45
-119,-98
-72,-112
-150,-119
141,19
129,-45
-93,-139
-140,-120
-11,-108
-41,-92
-129,77
54,-129
-68,-110
-25,-110
129,-80
-146,-85
139,27
148,135
-115,-45
-57,-84
95,110
129,95
-82,-65
123,-4
136,-10
-120,-60
81,30
136,50
118,-81
109,67
-128,-7
-98,-60
-144,90
-71,-53
150,-48
-99,-96
135,145
-83,-115
94,86
86,68
-131,-35
-48,-55
50,-117
-37,-99
-109,-55
111,129
137,31
128,0
-2,-145
117,114
-102,128
146,-97
71,52
-121,-142
118,-5
29,-132
-70,-111
-43,-142
134,120
-141,-118
23,146
111,113
46,-149
36,-136
-105,-116
61,-136
-149,137
-81,-115
-132,30
-79,-110
105,91
37,-107
-110,-131
-129,92
127,125
111,121
40,-142
150,99
101,75
-129,-38
-117,65
123,35
-142,24
92,61
-129,-39
-43,-140
134,-57
-140,-94
-141,131
104,139
-67,-50
-18,-101
-105,-88
-61,-88
52,-150
85,61
98,144
98,60
69,-145
16,-137
-79,-133
99,-123
81,-127
96,-55
-100,-125
63,114
-98,-67
135,-32
145,108
69,135
-80,-149
150,-39
86,35
106,77
-145,40
-100,-81
-74,-50
97,7
18,-93
-74,-83
-136,61
111,117
-69,-102
-38,-70
4,-132
137,-76
-101,-137
-16,-108
109,58
150,-79
-27,-95
-84,-73
150,37
-114,131
134,128
-19,-94
58,120
81,114
-115,140
127,19
73,31
-79,-82
145,65
-65,-147
-85,-94
-139,-129
37,-139
-146,-31
86,66
-148,-127
64,-134
-112,-133
-69,-107
127,-52
122,142
70,59
-120,-117
-120,48
-150,125
132,-4
-123,-73
133,45
72,137
92,-56
-89,-55
105,77
22,-118
47,138
9,145
-127,-113
124,49
136,-18
138,149
-124,148
-51,-139
56,-142
-44,-107
-35,-133
136,-54
63,126
-56,-78
-16,137
-31,-116
34,148
-148,97
-41,-102
137,-91
51,114
79,96
115,-82
120,127
76,95
91,36
-10,-95
-96,-61
40,117
97,53
79,34
-96,-135
-88,-61
135,-16
135,-55
-108,-145
104,-131
49,-130
-134,36
12,-145
147,26
9,146
134,115
109,26
-17,-120
122,-62
-144,-17
-143,-112
62,128
149,-39
-105,-73
-29,-95
-146,93
94,66
-44,-86
-133,53
47,133
132,150
99,71
100,-119
-62,-140
32,-128
114,-53
142,133
64,103
-148,-18
-144,-5
117,-83
-56,-49
124,67
-120,-116
-150,41
-64,-70
13,-129
89,53
56,122
-58,-45
-68,135
131,11
-64,-147
-67,-133
102,-146
-112,134
-148,-13
123,-79
127,96
-14,-132
95,-130
-125,70
-4,-111
100,118
22,-148
146,44
74,130
-141,-78
-6,-141
-136,-25
112,96
149,-62
-145,-65
-73,-80
74,-129
148,108
22,-97
129,146
-127,-43
128,-82
-69,-48
80,107
102,69
-137,147
-48,-83
-5,-126
-149,8
-139,-67
-140,145
-142,-83
-11,-134
-146,-104
146,85
-143,-83
79,54
143,91
78,-145
133,148
5,-100
-71,130
-103,-89
18,-131
-6,-113
-135,-22
23,147
-136,-4
-123,150
133,54
-101,-66
75,90
110,20
-62,-126
74,55
108,-137
-46,-115
52,108
55,106
144,133
91,-129
-142,-61
-129,-11
-141,-53
59,138
-96,-146
-146,-144
56,-124
-145,-13
12,-143
-131,55
58,-128
135,-43
119,107
63,150
96,146
-119,46
-113,-63
-10,147
149,103
96,102
-139,-61
131,71
-147,-22
111,94
-68,-53
-76,-58
-11,-140
-84,-116
139,-95
87,40
64,132
23,-126
-134,-55
-68,-132
-24,-145
28,-141
-137,-68
-124,-92
-31,150
106,-58
-140,48
49,133
-70,-115
19,-149
142,130
-133,-139
-34,-79
53,118
-14,-95
102,74
118,23
-65,-110
-124,-149
150,104
53,-135
-85,-116
101,85
147,147
145,129
5,148
-80,-120
63,104
62,114
-138,-61
-106,-123
122,127
-17,-87
106,-57
-144,66
-13,-121
-5,-150
-64,-132
-13,-129
139,-36
54,-148
56,141
-121,-59
-31,-115
140,-31
59,105
135,1
118,108
136,55
-118,-62
-124,-120
-11,-138
-97,128
71,51
90,143
-113,-77
-62,-46
-21,-139
-5,-100
-130,62
100,111
-140,-55
130,-72
115,150
-149,-27
-86,-107
-33,-127
86,44
-111,-54
114,47
-3,-124
114,16
132,36
-122,130
-137,149
-150,84
-18,147
-80,-123
-26,-83
-49,147
-109,-114
132,-35
-38,-81
-110,-140
90,94
-66,-68
-130,30
-36,-132
-87,-113
-145,147
137,-25
-108,-74
-70,-150
-34,-125
42,138
-129,-146
-131,-46
50,113
82,-136
83,-145
-115,-104
-56,-80
110,12
-123,-127
-59,-115
-126,45
-128,-128
146,-90
-144,130
-124,-40
120,109
15,142
138,133
-47,-145
42,-122
83,107
143,-71
-26,-131
48,110
42,-137
146,3
-48,-71
78,124
-86,-60
-108,-85
95,-134
-85,-83
138,-73
-146,10
3,149
113,-3
-52,-87
46,115
-51,-148
27,-111
82,60
-61,148
150,-63
-130,-76
-116,61
101,94
-117,-122
-102,-69
-138,-123
-147,-82
105,-50
78,130
-15,-94
-90,149
-23,-113
138,-51
-112,-95
-124,78
93,13
-132,-87
-116,-137
84,111
-20,-138
131,-1
96,62
124,144
-49,140
-149,-69
26,-120
-145,-141
-23,-121
141,52
106,115
140,94
-102,138
-31,-71
-137,3
79,-144
45,130
-48,-111
-78,-114
-81,-123
-108,-147
43,-146
-146,43
111,69
-11,-147
-75,-107
-59,141
-54,135
-26,-75
147,42
-128,-20
-129,-32
-88,-128
-125,121
115,89
-114,-42
-93,-110
-146,35
141,133
139,57
124,63
146,125
127,-9
38,-106
52,135
-125,-83
-133,71
-119,-44
-143,-19
8,-119
130,-27
-116,-62
-149,88
-132,81
83,-143
113,42
131,-13
140,-56
11,-107
138,-13
-75,-81
80,30
22,-143
-20,-144
149,49
124,47
-89,-149
69,48
-77,-72
69,57
100,76
119,149
141,102
96,147
67,138
-145,64
-58,146
-138,68
-144,55
6,-145
144,-70
70,-132
70,150
-63,-139
95,137
104,26
82,116
-29,-130
132,38
-74,-71
-141,77
-112,-67
108,70
132,145
100,-58
-12,135
-25,-80
94,125
1,143
145,123
96,12
-150,111
-139,129
143,78
-58,-47
88,17
64,138
-149,128
-135,140
128,44
141,-50
127,-35
41,-147
95,67
92,-150
-102,-73
-11,-112
-8,-106
137,-73
125,28
-133,67
25,-94
-141,83
121,114
-8,148
32,146
76,115
110,-69
59,-130
-124,129
-143,51
-23,-146
115,15
-137,-146
-117,64
74,-137
-140,130
-7,-114
113,-132
51,107
-126,-16
134,31
131,-31
144,-84
114,126
-40,-90
10,-145
-128,-74
102,26
-117,-109
29,133
-58,-108
114,-71
82,43
-97,-135
-80,-73
118,148
-121,125
66,50
-114,-108
57,111
1,-146
145,-92
-1,-100
-60,-62
128,97
-85,144
-115,-111
-41,-99
40,-134
25,147
92,32
95,121
-129,-12
87,28
102,79
97,95
41,146
-51,-140
121,138
115,44
133,33
-77,141
-105,-78
115,119
-61,-55
-39,-63
-142,-19
150,-69
131,109
-41,-77
77,96
-54,-64
-108,-72
-31,135
11,-121
-130,-130
-50,-129
-23,-139
29,-115
-136,-51
-25,-86
-107,-78
-63,-138
-111,-86
85,59
-123,-135
-75,-137
145,-23
-116,-41
-99,-82
-72,147
139,-66
146,116
-108,-113
-146,-32
117,141
1,-136
83,29
24,-102
-77,-63
-123,129
-131,98
-138,-145
-83,145
-133,-143
123,70
-21,146
84,83
62,134
57,130
87,119
-101,-123
127,138
-137,29
97,6
-25,-107
-144,-53
139,136
75,114
78,50
150,146
107,124
88,82
114,83
-94,129
-122,-97
-119,-124
-126,-89
90,147
-129,-93
132,83
-135,56
113,21
-42,139
81,135
-74,128
78,39
94,18
-139,72
-48,-144
-48,-137
140,48
142,52
-39,-98
-127,-72
-134,-38
-131,93
49,113
41,131
-32,145
128,-61
109,-122
-139,-37
-91,-143
113,91
11,-142
57,127
-55,-93
-25,-81
117,2
-148,-141
125,52
-72,-127
128,14
141,-3
136,59
-26,-94
-147,-129
-88,-95
127,63
-7,-121
100,102
-139,-39
61,113
-61,-121
116,71
133,3
-59,-81
-94,-106
17,-119
-137,-147
25,-125
-21,-103
-119,-52
-50,-100
-120,-119
-124,-108
89,61
-109,-45
-137,11
-3,-110
-69,-135
-42,-71
149,116
-55,-96
96,44
-109,-129
112,18
87,-133
141,121
-104,-122
-69,-94
-46,-65
118,82
147,-31
67,-131
101,84
-1,-111
102,21
32,-132
-149,145
42,143
-146,-59
7,-118
22,147
46,117
-122,-79
-8,146
-118,-94
-133,-18
-65,-130
-47,-131
94,-134
125,-67
53,-128
-54,-62
4,-120
15,148
-97,-92
-138,-21
125,72
40,111
138,-88
-144,-25
140,141
100,-55
-122,41
-48,-51
16,-144
-53,-137
135,-85
-63,-89
91,51
27,138
-103,-56
-136,-23
32,115
-65,138
73,123
134,-66
91,27
-136,6
103,106
-82,-117
-105,-110
51,-145
-142,-134
-105,-48
-75,-149
-141,-16
122,114
134,52
123,30
-40,-148
127,48
-136,-92
45,110
121,99
-79,-76
-67,-113
-42,-93
85,63
5,-120
-83,-143
150,-54
142,70
117,12
-49,-134
132,68
-118,-63
-121,-107
-120,-56
63,132
-135,17
-103,143
124,29
112,78
80,119
-54,-72
-96,-98
-148,22
106,10
86,100
-145,50
94,-55
-125,134
-127,-39
-126,-97
64,136
-78,-75
62,140
-138,62
141,-13
34,-126
-43,-107
48,-123
77,37
-110,-102
-111,-132
-105,-117
68,149
-24,139
38,145
140,34
-146,138
56,-143
140,-11
104,-55
-13,139
-136,147
-51,-51
27,-131
80,32
-60,-54
73,47
106,-120
114,-79
73,113
-149,-146
-147,-55
108,-51
-66,-57
-149,-84
138,146
27,-122
-31,-123
-109,-107
-147,37
93,-122
-99,-132
